tournaments.RoundRobinTournament
AIs
	POWorkerRush(AStarPathFinding)
	POLightRush(AStarPathFinding)
	NaiveMCTS(100, -1, 100,10,0.3, 1.0, 0.0, 1.0, 0.4, 1.0, RandomBiasedAI, SimpleSqrtEvaluationFunction3)
	RandomBiasedAI
	mayari{AStarPathFinding}
	2L
	Predator
	NIlSiBot(GreedyPathFinding)
	ObiBotKenobi
	Ragnar
	myBot
	MyMicroRtsBot(AStarPathFinding)
	SaveTheBeesV4(AStarPathFinding)
	sophia
	bRHEAdBot
	Aggrobot(AStarPathFinding)
	RAISocketAI
maps
	maps/8x8/FourBasesWorkers8x8.xml
iterations	10
maxGameLength	3000
timeBudget	100
iterationsBudget	-1
pregameAnalysisBudget	3600000	1000
preAnalysis	true
fullObservability	true
timeoutCheck	false
runGC	true
iteration	map	ai1	ai2	time	winner	crashed	timedout
2	0	11	5	370	1	-1	-1
2	0	11	6	150	0	-1	-1
2	0	11	7	355	0	-1	-1
2	0	11	8	235	1	-1	-1
2	0	11	9	165	0	-1	-1
2	0	11	10	135	0	-1	-1
2	0	11	12	180	0	-1	-1
2	0	11	13	265	0	-1	-1
2	0	11	14	300	1	-1	-1
2	0	11	15	285	0	-1	-1
2	0	11	16	305	1	-1	-1
2	0	12	0	260	1	-1	-1
2	0	12	1	155	0	-1	-1
2	0	12	2	765	1	-1	-1
2	0	12	3	311	0	-1	-1
2	0	12	4	271	1	-1	-1
2	0	12	5	410	1	-1	-1
2	0	12	6	207	0	-1	-1
2	0	12	7	510	1	-1	-1
2	0	12	8	377	0	-1	-1
2	0	12	9	167	0	-1	-1
2	0	12	10	175	0	-1	-1
2	0	12	11	233	0	-1	-1
2	0	12	13	311	0	-1	-1
2	0	12	14	535	1	-1	-1
2	0	12	15	240	1	-1	-1
2	0	12	16	191	1	-1	-1
2	0	13	0	205	1	-1	-1
2	0	13	1	250	0	-1	-1
2	0	13	2	330	1	-1	-1
2	0	13	3	865	1	-1	-1
2	0	13	4	213	1	-1	-1
2	0	13	5	3000	-1	-1	-1
2	0	13	6	155	0	-1	-1
2	0	13	7	3000	-1	-1	-1
2	0	13	8	210	1	-1	-1
2	0	13	9	210	0	-1	-1
2	0	13	10	135	0	-1	-1
2	0	13	11	3000	-1	-1	-1
2	0	13	12	243	1	-1	-1
2	0	13	14	375	1	-1	-1
2	0	13	15	205	1	-1	-1
2	0	13	16	237	1	-1	-1
2	0	14	0	215	1	-1	-1
2	0	14	1	180	0	-1	-1
2	0	14	2	375	1	-1	-1
2	0	14	3	545	0	-1	-1
2	0	14	4	335	1	-1	-1
2	0	14	5	365	1	-1	-1
2	0	14	6	215	0	-1	-1
2	0	14	7	575	0	-1	-1
2	0	14	8	285	1	-1	-1
2	0	14	9	335	0	-1	-1
2	0	14	10	210	0	-1	-1
2	0	14	11	199	1	0	-1
2	0	14	12	375	1	-1	-1
2	0	14	13	700	0	-1	-1
2	0	14	15	240	1	-1	-1
2	0	14	16	291	1	-1	-1
2	0	15	0	225	1	-1	-1
2	0	15	1	140	0	-1	-1
2	0	15	2	395	1	-1	-1
2	0	15	3	240	0	-1	-1
2	0	15	4	580	1	-1	-1
2	0	15	5	255	1	-1	-1
2	0	15	6	150	0	-1	-1
2	0	15	7	485	0	-1	-1
2	0	15	8	420	1	-1	-1
2	0	15	9	150	0	-1	-1
2	0	15	10	135	0	-1	-1
2	0	15	11	295	0	-1	-1
2	0	15	12	3000	-1	-1	-1
2	0	15	13	175	0	-1	-1
2	0	15	14	405	0	-1	-1
2	0	15	16	286	1	-1	-1
2	0	16	0	300	0	-1	-1
2	0	16	1	161	0	-1	-1
2	0	16	2	265	0	-1	-1
2	0	16	3	210	0	-1	-1
2	0	16	4	300	0	-1	-1
2	0	16	5	335	0	-1	-1
2	0	16	6	165	0	-1	-1
2	0	16	7	176	0	-1	-1
2	0	16	8	447	0	-1	-1
2	0	16	9	237	0	-1	-1
2	0	16	10	135	0	-1	-1
2	0	16	11	289	0	-1	-1
2	0	16	12	200	0	-1	-1
2	0	16	13	175	0	-1	-1
2	0	16	14	195	0	-1	-1
2	0	16	15	285	0	-1	-1
3	0	0	1	140	0	-1	-1
3	0	0	2	390	1	-1	-1
3	0	0	3	265	0	-1	-1
3	0	0	4	565	1	-1	-1
3	0	0	5	260	1	-1	-1
3	0	0	6	145	0	-1	-1
3	0	0	7	485	0	-1	-1
3	0	0	8	288	1	-1	-1
3	0	0	9	150	0	-1	-1
3	0	0	10	135	0	-1	-1
3	0	0	11	295	0	-1	-1
3	0	0	12	225	0	-1	-1
3	0	0	13	175	0	-1	-1
3	0	0	14	295	0	-1	-1
3	0	0	15	255	1	-1	-1
3	0	0	16	285	1	-1	-1
3	0	1	0	150	1	-1	-1
3	0	1	2	165	1	-1	-1
3	0	1	3	498	0	-1	-1
3	0	1	4	225	1	-1	-1
3	0	1	5	428	0	-1	-1
3	0	1	6	426	0	-1	-1
3	0	1	7	515	0	-1	-1
3	0	1	8	175	1	-1	-1
3	0	1	9	403	0	-1	-1
3	0	1	10	360	0	-1	-1
3	0	1	11	150	1	-1	-1
3	0	1	12	171	1	-1	-1
3	0	1	13	336	1	-1	-1
3	0	1	14	295	1	-1	-1
3	0	1	15	150	1	-1	-1
3	0	1	16	167	1	-1	-1
3	0	2	0	800	0	-1	-1
3	0	2	1	220	0	-1	-1
3	0	2	3	220	0	-1	-1
3	0	2	4	375	1	-1	-1
3	0	2	5	390	0	-1	-1
3	0	2	6	250	0	-1	-1
3	0	2	7	210	0	-1	-1
3	0	2	8	650	0	-1	-1
3	0	2	9	345	0	-1	-1
3	0	2	10	245	0	-1	-1
3	0	2	11	430	0	-1	-1
3	0	2	12	675	1	-1	-1
3	0	2	13	350	0	-1	-1
3	0	2	14	460	0	-1	-1
3	0	2	15	760	0	-1	-1
3	0	2	16	291	1	-1	-1
3	0	3	0	240	1	-1	-1
3	0	3	1	732	1	-1	-1
3	0	3	2	365	1	-1	-1
3	0	3	4	445	1	-1	-1
3	0	3	5	315	1	-1	-1
3	0	3	6	605	0	-1	-1
3	0	3	7	505	0	-1	-1
3	0	3	8	200	1	-1	-1
3	0	3	9	725	0	-1	-1
3	0	3	10	475	0	-1	-1
3	0	3	11	285	1	-1	-1
3	0	3	12	250	1	-1	-1
3	0	3	13	975	0	-1	-1
3	0	3	14	390	1	-1	-1
3	0	3	15	255	1	-1	-1
3	0	3	16	225	1	-1	-1
3	0	4	0	685	0	-1	-1
3	0	4	1	155	0	-1	-1
3	0	4	2	265	0	-1	-1
3	0	4	3	235	0	-1	-1
3	0	4	5	541	0	-1	-1
3	0	4	6	140	0	-1	-1
3	0	4	7	355	0	-1	-1
3	0	4	8	367	1	-1	-1
3	0	4	9	180	0	-1	-1
3	0	4	10	135	0	-1	-1
3	0	4	11	360	0	-1	-1
3	0	4	12	310	0	-1	-1
3	0	4	13	259	0	-1	-1
3	0	4	14	325	0	-1	-1
3	0	4	15	700	0	-1	-1
3	0	4	16	386	1	-1	-1
3	0	5	0	390	0	-1	-1
3	0	5	1	265	0	-1	-1
3	0	5	2	530	1	-1	-1
3	0	5	3	280	0	-1	-1
3	0	5	4	3000	-1	-1	-1
3	0	5	6	205	0	-1	-1
3	0	5	7	780	0	-1	-1
3	0	5	8	230	1	-1	-1
3	0	5	9	675	1	-1	-1
3	0	5	10	170	0	-1	-1
3	0	5	11	1880	0	-1	-1
3	0	5	12	320	0	-1	-1
3	0	5	13	3000	-1	-1	-1
3	0	5	14	745	0	-1	-1
3	0	5	15	390	0	-1	-1
3	0	5	16	347	1	-1	-1
3	0	6	0	140	1	-1	-1
3	0	6	1	384	1	-1	-1
3	0	6	2	200	1	-1	-1
3	0	6	3	525	1	-1	-1
3	0	6	4	155	1	-1	-1
3	0	6	5	3000	-1	-1	-1
3	0	6	7	1099	1	-1	-1
3	0	6	8	140	1	-1	-1
3	0	6	9	1600	1	-1	-1
3	0	6	10	3000	-1	-1	-1
3	0	6	11	140	1	-1	-1
3	0	6	12	155	1	-1	-1
3	0	6	13	215	1	-1	-1
3	0	6	14	235	1	-1	-1
3	0	6	15	140	1	-1	-1
3	0	6	16	172	1	-1	-1
3	0	7	0	140	1	-1	-1
3	0	7	1	495	1	-1	-1
3	0	7	2	245	1	-1	-1
3	0	7	3	435	1	-1	-1
3	0	7	4	260	1	-1	-1
3	0	7	5	230	1	-1	-1
3	0	7	6	457	1	-1	-1
3	0	7	8	200	1	-1	-1
3	0	7	9	1239	1	-1	-1
3	0	7	10	769	0	-1	-1
3	0	7	11	200	1	-1	-1
3	0	7	12	235	1	-1	-1
3	0	7	13	3000	-1	-1	-1
3	0	7	14	735	1	-1	-1
3	0	7	15	140	1	-1	-1
3	0	7	16	175	1	-1	-1
3	0	8	0	295	0	-1	-1
3	0	8	1	140	0	-1	-1
3	0	8	2	515	1	-1	-1
3	0	8	3	205	0	-1	-1
3	0	8	4	205	0	-1	-1
3	0	8	5	465	1	-1	-1
3	0	8	6	165	0	-1	-1
3	0	8	7	175	0	-1	-1
3	0	8	9	135	0	-1	-1
3	0	8	10	180	0	-1	-1
3	0	8	11	225	0	-1	-1
3	0	8	12	225	0	-1	-1
3	0	8	13	205	0	-1	-1
3	0	8	14	180	0	-1	-1
3	0	8	15	335	1	-1	-1
3	0	8	16	140	0	-1	-1
3	0	9	0	150	1	-1	-1
3	0	9	1	415	1	-1	-1
3	0	9	2	330	1	-1	-1
3	0	9	3	865	0	-1	-1
3	0	9	4	200	1	-1	-1
3	0	9	5	665	0	-1	-1
3	0	9	6	376	1	-1	-1
3	0	9	7	3000	-1	-1	-1
3	0	9	8	145	1	-1	-1
3	0	9	10	2330	0	-1	-1
3	0	9	11	150	1	-1	-1
3	0	9	12	145	1	-1	-1
3	0	9	13	645	1	-1	-1
3	0	9	14	200	1	-1	-1
3	0	9	15	150	1	-1	-1
3	0	9	16	212	1	-1	-1
3	0	10	0	160	1	-1	-1
3	0	10	1	185	0	-1	-1
3	0	10	2	370	1	-1	-1
3	0	10	3	995	1	-1	-1
3	0	10	4	225	1	-1	-1
3	0	10	5	250	1	-1	-1
3	0	10	6	250	0	-1	-1
3	0	10	7	451	0	-1	-1
3	0	10	8	140	1	-1	-1
3	0	10	9	265	0	-1	-1
3	0	10	11	285	1	-1	-1
3	0	10	12	205	1	-1	-1
3	0	10	13	230	0	-1	-1
3	0	10	14	385	1	-1	-1
3	0	10	15	230	1	-1	-1
3	0	10	16	194	1	-1	-1
3	0	11	0	300	0	-1	-1
3	0	11	1	155	0	-1	-1
3	0	11	2	535	1	-1	-1
3	0	11	3	235	0	-1	-1
3	0	11	4	320	1	-1	-1
3	0	11	5	370	1	-1	-1
3	0	11	6	145	0	-1	-1
3	0	11	7	355	0	-1	-1
3	0	11	8	240	1	-1	-1
3	0	11	9	165	0	-1	-1
3	0	11	10	135	0	-1	-1
3	0	11	12	200	0	-1	-1
3	0	11	13	265	0	-1	-1
3	0	11	14	445	0	-1	-1
3	0	11	15	285	0	-1	-1
3	0	11	16	295	1	-1	-1
3	0	12	0	505	1	-1	-1
3	0	12	1	180	0	-1	-1
3	0	12	2	500	1	-1	-1
3	0	12	3	175	0	-1	-1
3	0	12	4	215	1	-1	-1
3	0	12	5	800	1	-1	-1
3	0	12	6	200	0	-1	-1
3	0	12	7	335	0	-1	-1
3	0	12	8	235	1	-1	-1
3	0	12	9	181	0	-1	-1
3	0	12	10	171	0	-1	-1
3	0	12	11	287	0	-1	-1
3	0	12	13	231	0	-1	-1
3	0	12	14	525	1	-1	-1
3	0	12	15	280	1	-1	-1
3	0	12	16	310	1	-1	-1
3	0	13	0	205	1	-1	-1
3	0	13	1	250	0	-1	-1
3	0	13	2	320	1	-1	-1
3	0	13	3	1410	1	-1	-1
3	0	13	4	213	1	-1	-1
3	0	13	5	3000	-1	-1	-1
3	0	13	6	155	0	-1	-1
3	0	13	7	3000	-1	-1	-1
3	0	13	8	195	1	-1	-1
3	0	13	9	210	0	-1	-1
3	0	13	10	135	0	-1	-1
3	0	13	11	3000	-1	-1	-1
3	0	13	12	180	1	-1	-1
3	0	13	14	780	1	-1	-1
3	0	13	15	205	1	-1	-1
3	0	13	16	236	1	-1	-1
3	0	14	0	235	1	-1	-1
3	0	14	1	248	0	-1	-1
3	0	14	2	275	1	-1	-1
3	0	14	3	525	0	-1	-1
3	0	14	4	345	1	-1	-1
3	0	14	5	460	1	-1	-1
3	0	14	6	270	0	-1	-1
3	0	14	7	290	0	-1	-1
3	0	14	8	190	1	-1	-1
3	0	14	9	275	0	-1	-1
3	0	14	10	185	0	-1	-1
3	0	14	11	295	1	-1	-1
3	0	14	12	59	1	0	-1
3	0	14	13	785	0	-1	-1
3	0	14	15	240	1	-1	-1
3	0	14	16	265	1	-1	-1
3	0	15	0	225	1	-1	-1
3	0	15	1	140	0	-1	-1
3	0	15	2	315	1	-1	-1
3	0	15	3	260	0	-1	-1
3	0	15	4	580	1	-1	-1
3	0	15	5	255	1	-1	-1
3	0	15	6	150	0	-1	-1
3	0	15	7	485	0	-1	-1
3	0	15	8	280	0	-1	-1
3	0	15	9	150	0	-1	-1
3	0	15	10	135	0	-1	-1
3	0	15	11	295	0	-1	-1
3	0	15	12	245	0	-1	-1
3	0	15	13	175	0	-1	-1
3	0	15	14	205	0	-1	-1
3	0	15	16	331	1	-1	-1
3	0	16	0	300	0	-1	-1
3	0	16	1	146	0	-1	-1
3	0	16	2	276	0	-1	-1
3	0	16	3	197	0	-1	-1
3	0	16	4	300	0	-1	-1
3	0	16	5	377	0	-1	-1
3	0	16	6	141	0	-1	-1
3	0	16	7	156	0	-1	-1
3	0	16	8	217	1	-1	-1
3	0	16	9	189	0	-1	-1
3	0	16	10	135	0	-1	-1
3	0	16	11	279	0	-1	-1
3	0	16	12	230	0	-1	-1
3	0	16	13	170	0	-1	-1
3	0	16	14	229	0	-1	-1
3	0	16	15	263	0	-1	-1
4	0	0	1	140	0	-1	-1
4	0	0	2	550	1	-1	-1
4	0	0	3	280	0	-1	-1
4	0	0	4	565	1	-1	-1
4	0	0	5	260	1	-1	-1
4	0	0	6	150	0	-1	-1
4	0	0	7	485	0	-1	-1
4	0	0	8	275	0	-1	-1
4	0	0	9	150	0	-1	-1
4	0	0	10	135	0	-1	-1
4	0	0	11	295	0	-1	-1
4	0	0	12	265	0	-1	-1
4	0	0	13	175	0	-1	-1
4	0	0	14	190	0	-1	-1
4	0	0	15	255	1	-1	-1
4	0	0	16	295	1	-1	-1
4	0	1	0	150	1	-1	-1
4	0	1	2	180	1	-1	-1
4	0	1	3	600	0	-1	-1
4	0	1	4	225	1	-1	-1
4	0	1	5	428	0	-1	-1
4	0	1	6	594	0	-1	-1
4	0	1	7	515	0	-1	-1
4	0	1	8	175	1	-1	-1
4	0	1	9	403	0	-1	-1
4	0	1	10	360	0	-1	-1
4	0	1	11	150	1	-1	-1
4	0	1	12	172	1	-1	-1
4	0	1	13	336	1	-1	-1
4	0	1	14	615	1	-1	-1
4	0	1	15	150	1	-1	-1
4	0	1	16	175	1	-1	-1
4	0	2	0	730	0	-1	-1
4	0	2	1	210	0	-1	-1
4	0	2	3	265	0	-1	-1
4	0	2	4	375	1	-1	-1
4	0	2	5	400	1	-1	-1
4	0	2	6	270	0	-1	-1
4	0	2	7	215	0	-1	-1
4	0	2	8	500	0	-1	-1
4	0	2	9	245	0	-1	-1
4	0	2	10	260	0	-1	-1
4	0	2	11	1400	0	-1	-1
4	0	2	12	450	0	-1	-1
4	0	2	13	385	0	-1	-1
4	0	2	14	400	0	-1	-1
4	0	2	15	365	0	-1	-1
4	0	2	16	285	1	-1	-1
4	0	3	0	240	1	-1	-1
4	0	3	1	553	1	-1	-1
4	0	3	2	355	1	-1	-1
4	0	3	4	220	1	-1	-1
4	0	3	5	240	1	-1	-1
4	0	3	6	1140	0	-1	-1
4	0	3	7	635	0	-1	-1
4	0	3	8	165	1	-1	-1
4	0	3	9	975	1	-1	-1
4	0	3	10	470	0	-1	-1
4	0	3	11	310	1	-1	-1
4	0	3	12	140	1	-1	-1
4	0	3	13	580	0	-1	-1
4	0	3	14	695	1	-1	-1
4	0	3	15	175	1	-1	-1
4	0	3	16	220	1	-1	-1
4	0	4	0	685	0	-1	-1
4	0	4	1	155	0	-1	-1
4	0	4	2	415	0	-1	-1
4	0	4	3	255	0	-1	-1
4	0	4	5	541	0	-1	-1
4	0	4	6	140	0	-1	-1
4	0	4	7	355	0	-1	-1
4	0	4	8	175	1	-1	-1
4	0	4	9	180	0	-1	-1
4	0	4	10	135	0	-1	-1
4	0	4	11	360	0	-1	-1
4	0	4	12	270	0	-1	-1
4	0	4	13	259	0	-1	-1
4	0	4	14	260	0	-1	-1
4	0	4	15	700	0	-1	-1
4	0	4	16	375	1	-1	-1
4	0	5	0	390	0	-1	-1
4	0	5	1	265	0	-1	-1
4	0	5	2	340	1	-1	-1
4	0	5	3	305	0	-1	-1
4	0	5	4	965	1	-1	-1
4	0	5	6	205	0	-1	-1
4	0	5	7	780	0	-1	-1
4	0	5	8	245	1	-1	-1
4	0	5	9	675	1	-1	-1
4	0	5	10	170	0	-1	-1
4	0	5	11	1880	0	-1	-1
4	0	5	12	515	0	-1	-1
4	0	5	13	3000	-1	-1	-1
4	0	5	14	1025	0	-1	-1
4	0	5	15	390	0	-1	-1
4	0	5	16	370	1	-1	-1
4	0	6	0	140	1	-1	-1
4	0	6	1	384	1	-1	-1
4	0	6	2	190	1	-1	-1
4	0	6	3	440	1	-1	-1
4	0	6	4	155	1	-1	-1
4	0	6	5	3000	-1	-1	-1
4	0	6	7	1099	1	-1	-1
4	0	6	8	155	1	-1	-1
4	0	6	9	1600	1	-1	-1
